day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2020-01-01,271.34583,268.11734,269.4855,268.4012,79075.86,3.0688512,43.77509,0.6714447,1.9473892
2020-01-02,269.76962,261.14774,264.5261,261.7451,79947.305,1.8692427,25.25705,1.2476454,1.1643909
2020-01-03,273.27258,263.92584,267.49066,266.56903,79589.23,27.70583,33.966606,0.45550025,3.2030451
2020-01-04,272.70956,264.00922,268.33078,264.7761,79499.83,21.0199,49.594357,0.5197372,2.620188
2020-01-05,267.54623,264.40027,265.63162,263.27902,80322.44,4.2080917,28.122433,0.62673706,2.1688702
2020-01-06,266.09372,262.35638,264.10522,262.2816,80474.92,0.63565373,31.174074,0.5131994,1.525674
2020-01-07,268.14243,263.0248,265.7985,264.93826,79983.53,12.671453,22.705925,0.007002175,1.1298691
2020-01-08,267.5267,263.8352,266.16138,264.39944,79232.15,3.820941,33.12905,0.2857724,0.018210808
2020-01-09,263.2226,256.24948,260.42404,258.4157,80064.93,0.1289174,54.54847,1.166231,-0.037329804
2020-01-10,264.40768,258.14362,260.94907,259.63797,79724.73,5.7428555,39.559547,0.4823425,2.2616189
2020-01-11,266.8146,261.57626,262.90738,261.50903,79158.95,1.3137534,50.320797,0.99664026,1.0079528
2020-01-12,263.7558,251.3839,259.7734,258.01218,79130.29,4.705865,31.383455,0.0016445791,-0.5642244
2020-01-13,250.81953,242.11899,245.89998,243.05757,79433.85,0.5768556,66.25712,0.3964618,-1.8792545
2020-01-14,246.43369,241.12074,243.11513,240.43956,79421.79,0.15561283,60.77642,-0.30355823,-1.3124923
2020-01-15,248.14417,240.0106,242.76338,240.08038,79526.086,0.91704726,40.24924,-0.7749369,-0.84508425
2020-01-16,256.46542,245.47122,249.78276,247.80377,78819.66,4.6191773,49.11215,-1.3317862,0.72444445
2020-01-17,256.25214,253.1537,254.55959,253.27063,79795.35,0.20169094,59.26109,0.7023053,1.4121825
2020-01-18,263.1371,252.37991,256.7443,255.42963,80305.945,5.276928,40.208286,-0.021265725,2.1757786
2020-01-19,269.9691,261.9642,265.18906,264.5073,80748.56,6.7008266,48.721043,0.7749489,2.456733
2020-01-20,274.11017,268.50052,270.5415,269.606,80293.94,7.4891653,55.00866,0.101649076,2.2055643
2020-01-21,271.53702,267.84628,269.90384,268.59586,79554.36,4.338231,54.97291,-0.47965312,1.8183059
2020-01-22,269.75333,263.3291,267.07675,265.62076,79857.31,2.0458903,38.000473,0.4119483,1.7751979
2020-01-23,272.9216,267.13593,269.50467,268.59674,80064.74,11.673626,44.03736,0.11459925,2.2862298
2020-01-24,272.77405,268.0218,270.405,269.49442,79840.74,9.6197815,57.18571,0.2098667,1.7798166
2020-01-25,270.47443,267.18182,268.96524,267.75833,80246.62,0.68465996,56.104706,0.20093204,1.8975811
2020-01-26,272.06818,266.39172,268.77905,267.46735,80060.81,1.7650687,64.037186,-0.42160907,1.8451282
2020-01-27,270.9468,266.84842,268.75394,265.87027,80249.64,1.7693155,75.009224,0.18277399,2.0109124
2020-01-28,270.52286,266.33008,267.5081,264.99567,80179.11,1.8156525,76.068085,0.06295521,1.3371
2020-01-29,272.52838,265.06912,269.03384,267.22168,80311.44,11.281666,48.88227,0.5639618,2.7408998
2020-01-30,271.4214,266.27106,268.0616,264.81625,80709.125,1.0845996,70.70724,0.7312114,2.4671326
2020-01-31,272.1729,267.61694,269.34952,267.58298,80147.12,16.155056,31.650679,0.5279171,2.5365534
2020-02-01,272.0574,265.46936,270.19608,267.55832,79439.71,42.45408,79.797356,0.9776306,2.1389577
2020-02-02,265.1294,258.1583,261.05267,257.60544,80357.13,1.017142,59.78931,0.9583447,1.7890816
2020-02-03,263.54596,254.30406,258.93692,255.06494,80744.23,1.5623719,92.14925,0.87025523,-0.7803407
2020-02-04,262.98297,256.81192,259.82184,255.6516,80850.32,1.9236989,44.597595,1.2283401,1.5301361
2020-02-05,267.707,262.74982,264.57874,263.14752,80323.32,7.358011,36.5558,1.1773329,1.3907156
2020-02-06,267.51392,263.88196,266.0104,264.68198,80350.484,2.3768525,44.469116,1.1769364,0.2839346
2020-02-07,267.5642,262.31052,265.60324,264.4739,80209.27,2.684986,41.452084,0.4018359,0.3795403
2020-02-08,266.877,262.89014,264.79776,262.569,79942.7,4.9193707,84.50122,0.8946336,-1.2786385
2020-02-09,269.49142,257.88876,262.35977,259.09183,81525.98,0.06815046,77.94405,1.3397852,-0.73130864
2020-02-10,270.41666,263.19122,265.69778,262.63278,81613.59,0.031255186,96.24204,1.424189,-0.9805451
2020-02-11,272.0447,266.33795,267.8435,264.7666,80891.46,0.3042016,98.055405,1.1603404,1.558004
2020-02-12,271.73505,260.32718,265.0735,261.79364,81081.46,0.0367146,107.30782,0.88980645,-0.060128484
2020-02-13,269.55112,265.26532,267.29938,263.22443,80136.836,2.3955498,79.528435,0.9583158,2.043924
2020-02-14,268.887,261.69293,265.00635,261.65985,79921.81,0.277875,102.62482,1.1822767,1.2002369
2020-02-15,269.7098,263.85602,266.31937,263.27692,80139.414,2.2275038,92.18285,1.0047158,2.0578253
2020-02-16,268.38257,261.12888,264.8169,261.29416,80179.4,0.31102633,89.64567,1.3488883,1.2976568
2020-02-17,266.73926,257.53293,261.9008,257.9141,80859.63,0.039527193,122.60255,1.4678396,0.15655848
2020-02-18,269.79413,255.70143,261.54843,255.04741,81340.73,0.0,130.57198,1.0365492,-0.6236317
2020-02-19,269.9834,259.56525,263.61417,257.30472,81372.586,0.0,133.5502,0.7348222,0.048951793
2020-02-20,268.9462,260.4039,263.37213,257.39798,81117.85,0.0,133.7342,1.2105259,1.721526
2020-02-21,269.86697,261.71332,264.9947,259.7748,80800.23,0.004136935,126.172325,0.9551231,2.3171313
2020-02-22,269.7785,263.07333,266.72073,262.67114,80416.67,3.438551,85.44928,0.65513694,0.89665633
2020-02-23,269.15152,263.65982,265.7606,262.32108,79920.93,3.6188812,112.606804,0.028162578,1.6490353
2020-02-24,267.8899,260.90503,264.50137,261.36948,80892.664,0.8421,104.75782,1.3634195,0.6002975
2020-02-25,270.4783,262.4631,265.22885,261.53763,81656.64,0.5301144,109.44223,0.75312614,1.5050691
2020-02-26,270.9983,265.9855,267.86642,265.7756,81390.02,0.45469403,129.0516,0.69205236,1.8251554
2020-02-27,273.05035,267.26993,269.76294,266.97644,81338.23,0.8716714,111.1577,0.81043816,2.56306
2020-02-28,272.32697,269.78818,270.77975,269.0167,80586.81,5.962681,72.46954,0.10972765,2.1552055
2020-02-29,271.20694,263.92657,267.5274,264.53952,79678.55,7.1559677,115.73222,0.93636584,0.859273
2020-03-01,268.42523,260.36804,264.17117,261.01724,80823.95,0.6901417,116.6735,1.2165619,0.054534394
2020-03-02,269.12296,263.80447,265.56015,263.52945,80544.99,1.6093962,70.17889,1.2815729,2.0501304
2020-03-03,270.3835,265.41626,267.73972,265.0178,80228.83,1.1664834,121.85127,1.2179756,2.5981588
2020-03-04,270.22696,261.3794,266.49252,261.4023,80084.62,2.9561296,147.7309,1.3334109,2.0299642
2020-03-05,269.35764,265.01685,266.75455,263.2938,80125.4,11.991725,64.70905,-0.23389745,2.722725
2020-03-06,269.8197,262.21512,265.51114,261.73282,80034.99,2.7640872,133.5665,0.5578454,1.3321482
2020-03-07,267.39224,259.6513,263.29544,257.59894,79809.195,0.74989533,119.70449,-0.12921591,-0.5215321
2020-03-08,266.8743,258.0232,262.32748,258.2351,80157.37,0.70561653,165.26999,0.78607386,-0.30453572
2020-03-09,266.6066,256.70947,261.03055,255.42957,80646.63,0.004503876,188.0013,1.1217557,0.4294026
2020-03-10,270.7367,262.04776,265.45877,260.65207,80366.4,2.8267355,134.86702,1.0126704,2.9040282
2020-03-11,270.2733,262.601,267.13776,262.2551,80326.56,1.0702144,168.14311,1.4024715,0.26356277
2020-03-12,269.20114,260.10428,263.96597,258.27487,81006.445,0.08395687,152.02472,1.0982888,-0.62044173
2020-03-13,266.51035,258.93088,262.15085,257.69843,80527.45,1.1358485,155.34015,-0.3057104,-2.216893
2020-03-14,259.78217,250.21896,254.82588,249.41315,80382.38,0.5761683,189.99043,-0.13493918,-2.9793699
2020-03-15,266.34192,250.51855,256.045,249.51003,81113.04,0.0,205.99242,-0.19281714,-1.8606104
2020-03-16,273.84882,254.79428,261.51877,252.62476,81344.29,0.0,205.62021,0.5051106,-0.9819699
2020-03-17,274.5262,262.172,267.56326,258.39725,80654.99,0.0,201.97014,0.5359877,-1.1735979
2020-03-18,275.21585,260.7644,266.3613,259.11996,80385.06,4.4703484e-05,213.50319,0.44922817,-1.2185501
2020-03-19,276.28223,264.73373,269.44553,260.25247,80539.32,-4.4703484e-05,206.42796,-0.057141084,-0.24414746
2020-03-20,276.64807,262.43082,268.74442,260.91153,81224.96,0.0,216.61755,0.5617624,-0.33547246
2020-03-21,274.9141,262.964,268.33838,259.92767,81319.695,0.0,223.75374,1.3897852,-1.075267
2020-03-22,273.7363,265.09866,268.5302,261.0476,80765.42,0.23886561,149.59966,1.2033392,0.9038294
