day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2002-01-01,307.69073,296.31586,300.7483,284.032,83312.74,0.8084979,313.9894,-0.46965528,0.69842786
2002-01-02,306.713,294.72427,299.6635,283.7231,83471.664,1.0876487,347.93387,-0.68972796,-0.044822317
2002-01-03,306.39642,294.29922,298.4054,286.75943,83557.06,6.398746,305.16275,-0.08737931,-0.94397897
2002-01-04,303.30023,293.6953,297.89783,287.5008,83530.59,1.5072674,324.06754,0.0071819895,-0.7857879
2002-01-05,303.57907,292.2722,297.35153,287.71793,83369.63,2.1487586,321.6786,0.38155094,-1.2388979
2002-01-06,301.51624,290.52002,295.72937,284.86343,83110.98,3.4363773,291.37073,2.8122747,-0.22696
2002-01-07,301.0547,289.2864,294.7888,280.44577,83123.38,0.07859059,372.78268,-1.0631775,1.0581999
2002-01-08,305.6149,289.89676,296.95947,277.85153,83247.96,0.015608966,363.31384,0.6223181,-0.06359894
2002-01-09,306.68286,289.77872,298.36105,272.73227,83307.15,0.0,384.32886,2.987375,-0.9004183
2002-01-10,305.92755,291.0969,298.3127,272.1064,83243.04,-4.4703484e-05,368.04895,3.2540588,-0.7776301
2002-01-11,305.13876,291.81128,297.7723,271.76117,83157.69,0.0,371.97156,4.586493,-0.7932048
2002-01-12,304.735,289.14963,296.76038,270.939,83294.96,4.4703484e-05,385.6729,-0.21602024,1.6733212
2002-01-13,304.25015,289.4081,297.86343,276.5622,83257.71,0.013360754,325.0937,-0.13565673,0.22085728
2002-01-14,307.01907,293.81494,299.841,278.5999,83094.0,0.49683452,329.9999,1.7338749,-0.23428418
2002-01-15,307.98633,291.90012,298.6868,275.61038,83134.805,0.0,373.16583,3.662604,-0.27340195
2002-01-16,305.03412,289.59174,296.63193,273.06223,83169.555,0.0,380.4369,4.096172,-0.48298895
2002-01-17,303.85297,288.0709,295.34427,270.3506,83105.195,0.0,398.14392,3.6831634,0.37956557
2002-01-18,304.3442,287.2729,295.11487,273.35068,83083.86,0.0,394.29324,0.99605846,0.43305194
2002-01-19,306.3562,289.43024,297.60974,273.75714,83085.3,2.2351742e-05,387.85822,1.9678699,-0.3086216
2002-01-20,303.74564,289.6025,297.24527,280.58237,83281.125,0.7369136,318.85815,-1.0855381,-1.2733546
2002-01-21,304.0852,293.4918,298.21326,285.21198,83343.24,1.5642354,325.64188,-0.9988386,0.10337716
2002-01-22,305.92468,294.19687,300.07358,282.74106,83250.66,-4.4703484e-05,357.12354,-1.950716,0.3398601
2002-01-23,305.91827,294.72556,299.29877,283.6705,83251.805,0.41417778,332.29987,-1.82274,1.8594017
2002-01-24,303.10544,293.13477,297.1811,286.58163,83374.62,7.130741,287.4987,-2.20271,-0.88329524
2002-01-25,300.53833,291.77936,294.82333,289.02597,83349.23,16.408756,291.95572,-0.70225245,-0.3202534
2002-01-26,297.70108,289.51157,292.7844,289.50693,83292.555,17.803461,185.65675,1.3336617,-0.95306927
2002-01-27,299.12726,287.40903,292.84714,287.4976,83261.0,4.0727835,263.49677,2.137121,-0.8055803
2002-01-28,300.06613,286.33865,293.05502,279.3431,83288.164,0.0,380.6205,2.7290514,-0.61779225
2002-01-29,300.52747,285.71008,292.99988,278.17618,83369.92,4.4703484e-05,382.73492,3.5271652,-1.3003215
2002-01-30,302.32938,287.15112,294.31204,276.83676,83416.51,-4.4703484e-05,383.0292,2.5986226,-1.6385757
2002-01-31,304.2446,287.6166,296.29636,274.3312,83356.22,-4.4703484e-05,387.5946,2.3008711,-0.82499546
2002-02-01,304.80646,290.08505,298.0312,277.5907,83427.266,-4.4703484e-05,346.8766,-0.8061977,-0.5227643
2002-02-02,306.51978,292.61325,299.7935,277.42575,83528.016,0.0,336.68164,-2.6147344,0.09942919
2002-02-03,306.831,292.4318,300.2838,275.5424,83482.02,2.2351742e-05,373.49445,-3.6624925,-0.24274987
2002-02-04,306.89093,293.9787,300.0826,279.0238,83304.15,0.0,340.2354,-1.1946009,0.4835806
2002-02-05,307.26425,294.9588,299.61823,278.41336,83183.555,-4.4703484e-05,316.32788,2.1231627,-0.16590731
2002-02-06,305.21826,293.62128,298.89584,275.66507,83194.98,0.00062957406,335.98218,1.2117423,1.7033448
2002-02-07,303.94522,291.25803,297.91867,277.61002,83252.47,0.0006556511,352.8822,-4.3932347,1.5482224
2002-02-08,304.3285,293.21896,298.49625,284.0914,83327.266,0.1226021,301.75305,-1.3414164,-0.95971084
2002-02-09,305.1369,292.8872,298.58273,282.99094,83266.99,0.027745962,320.4264,-0.5312547,-0.8014107
2002-02-10,303.72668,292.51596,296.66193,286.62592,83214.086,10.729992,277.48804,0.9527502,-0.9777592
2002-02-11,301.68396,292.3007,296.4416,286.91098,83212.92,0.15178137,302.81558,0.3540764,-0.6402261
2002-02-12,300.9603,291.08838,295.4396,284.25198,83314.71,0.013342127,203.86118,1.7340397,0.6607848
2002-02-13,302.06223,290.25104,295.57074,277.43506,83207.68,4.4703484e-05,286.0884,1.055211,0.52423745
2002-02-14,303.51593,289.526,295.75125,274.1984,83129.31,0.0,331.02872,3.0615222,-0.18075852
2002-02-15,302.50418,288.41083,294.88113,271.91434,83264.98,0.0,347.02017,1.534331,0.28015244
