day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2017-01-01,310.1973,297.97867,303.8421,290.50797,96410.91,0.18603355,277.938,-3.4811032,0.17275466
2017-01-02,309.85547,298.42633,303.79184,290.7949,96436.16,0.5501509,254.61176,-2.668113,-0.7148836
2017-01-03,309.05984,297.92816,302.48148,291.817,96442.305,0.59690326,249.2121,-2.6022737,-0.6799891
2017-01-04,308.6974,297.6238,302.4644,292.84048,96477.71,0.35679525,239.36429,-4.89256,-1.5009352
2017-01-05,310.1607,297.8783,303.60315,289.82693,96454.375,0.011621043,299.90198,-4.8158436,-0.006988287
2017-01-06,308.64984,298.39474,303.10193,291.42798,96418.81,0.28860942,259.50272,-4.085695,-0.090959094
2017-01-07,308.73517,296.87985,302.83182,291.12833,96492.836,0.3032964,260.242,-2.1672292,-0.291235
2017-01-08,304.96368,297.15213,301.41684,292.87204,96464.43,5.2135315,146.4039,-3.1959238,-1.0747097
2017-01-09,307.61072,297.06662,301.4178,293.06345,96480.24,0.94782746,216.91597,-1.4888476,-0.1824913
2017-01-10,306.71863,296.16138,300.59152,294.19308,96437.76,6.865792,245.09418,-2.0751734,-0.20683312
2017-01-11,305.73,297.07635,300.50104,294.5069,96485.97,6.608289,216.6445,-3.0374968,-1.0285684
2017-01-12,307.43784,296.35626,301.16074,293.73196,96443.555,1.0746886,245.39612,-2.500611,0.13623999
2017-01-13,308.10724,295.4331,301.5904,293.253,96338.836,0.43718517,267.16714,-2.5559494,-0.5461197
2017-01-14,306.52292,296.8094,301.16202,292.95297,96366.06,0.38300827,195.35435,-1.9773836,-0.29042923
2017-01-15,307.38187,296.035,301.19736,293.99353,96391.086,3.8584769,207.43523,-0.24101155,-0.16883987
2017-01-16,307.45352,297.10803,301.65964,293.67874,96343.38,1.3937373,212.26347,-2.5111377,-0.7677854
2017-01-17,305.56946,296.36508,300.75888,293.94165,96368.85,3.458403,227.99521,-3.0989382,-0.5043779
2017-01-18,308.03125,296.1163,301.03592,293.48663,96376.125,1.989672,278.63693,-2.5500267,-0.21824746
2017-01-19,300.4187,295.73676,297.87527,295.37473,96561.6,26.380266,88.546486,0.92187667,0.13400327
2017-01-20,304.553,295.649,299.12497,295.3092,96638.21,1.6141162,202.98589,-1.4676414,-0.23139425
2017-01-21,305.4075,296.4502,300.36835,294.74918,96527.56,0.39417112,226.65286,-3.1346512,-0.3431461
2017-01-22,305.02823,295.83606,300.38205,294.50555,96498.41,7.27522,209.06053,-2.6643069,-0.85123986
2017-01-23,306.94482,296.68793,300.44797,294.80576,96517.93,1.2031664,264.77728,-3.7134345,-0.38761234
2017-01-24,304.97528,296.43,300.5242,294.58447,96588.76,7.194236,238.11702,-3.2292411,0.013452858
2017-01-25,304.5957,296.35602,300.2535,294.72476,96658.54,3.5022068,242.86143,-1.392891,-0.053970728
2017-01-26,303.3327,296.18488,299.55557,294.54218,96686.945,1.1276379,243.93486,-1.8345491,-0.6481907
2017-01-27,303.67307,296.16327,299.73245,294.84427,96697.78,0.23805536,258.22577,-3.0249732,-0.4719677
2017-01-28,305.79218,295.96423,300.041,294.0793,96675.31,2.1060445,247.08495,-3.536286,0.0016216537
2017-01-29,304.39932,297.04453,300.40796,294.12543,96613.086,0.29713288,262.88193,-4.191015,0.12991937
2017-01-30,306.87396,296.2547,301.53537,293.18814,96560.02,0.20989962,266.61862,-3.809324,0.09615525
2017-01-31,306.68964,296.38092,301.26086,293.28946,96538.02,3.2104385,240.97784,-3.1758416,0.07965297
2017-02-01,306.03616,296.86127,300.49527,294.25504,96502.35,2.0487206,234.80243,-3.5943325,-1.0007614
2017-02-02,308.30328,297.5439,301.9022,293.3561,96446.96,0.5258117,250.29852,-3.1200535,-0.22190715
2017-02-03,308.6721,296.52692,302.08392,292.52185,96472.09,0.31479263,294.56985,-3.0288076,-0.20095098
2017-02-04,309.46796,296.19873,302.9224,290.9469,96440.586,0.024177134,285.4197,-3.624052,-0.30737486
2017-02-05,308.51596,296.43036,302.97156,291.64548,96388.5,0.10608509,254.85889,-3.3096523,-0.29845017
2017-02-06,310.67447,297.16614,303.7626,291.18573,96363.28,0.002719462,296.22458,-2.8788195,-0.92140627
2017-02-07,309.58722,297.6636,302.8659,292.8886,96340.79,0.25564992,274.1408,-3.2706127,-2.1830904
2017-02-08,307.6659,297.56155,302.2114,293.41302,96395.26,1.3377872,257.36282,-2.3208568,-1.4166924
