day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2005-01-01,271.7059,266.53738,268.52182,262.89597,99080.34,4.7873983,10.750691,-2.9414797,-1.4401498
2005-01-02,277.65387,268.003,271.8191,269.23056,98772.06,12.110482,87.66445,0.7644225,-1.2899473
2005-01-03,270.6194,266.72775,268.19873,262.15533,99221.164,0.41896477,28.554247,-0.8031151,-3.697876
2005-01-04,269.83386,267.69467,268.77658,262.196,99262.63,1.6173459,21.616884,-0.9497157,-3.339758
2005-01-05,267.70007,263.20782,264.6483,262.4064,99050.01,14.716234,38.492744,-2.450134,-5.35231
2005-01-06,263.90906,255.69861,261.4022,259.571,98193.914,8.021918,104.799576,0.5026384,-3.4461162
2005-01-07,263.33832,254.8722,259.78088,258.39468,98285.51,0.0023338944,99.70867,0.5184177,3.1331937
2005-01-08,265.608,255.9902,260.02777,258.5289,98768.805,0.031303614,95.92624,0.7588315,0.53627366
2005-01-09,272.51016,261.11557,266.77628,265.99985,98422.414,0.10173395,79.52858,-1.2205324,2.9022105
2005-01-10,272.23132,260.5091,265.3856,263.15204,98717.94,0.08174963,67.042534,0.6287912,-2.6376667
2005-01-11,270.55298,266.28735,268.19534,266.90396,98164.71,0.3094403,51.560764,-2.7118757,-2.342948
2005-01-12,273.3625,270.96194,272.70276,272.2361,96888.46,4.5536103,44.55444,-0.9961088,1.5482569
2005-01-13,271.64786,256.01163,266.0158,263.5649,97615.195,0.08286163,102.62785,3.689025,-5.02181
2005-01-14,255.14983,248.41238,251.4532,247.6336,100007.28,0.01591444,108.91336,2.4661393,-3.209809
2005-01-15,254.8125,248.69131,250.77234,247.33116,100711.76,0.0,120.68945,1.8633537,-1.0431465
2005-01-16,257.76245,251.06892,253.6133,250.62648,100637.07,0.09418838,121.37305,2.30401,-0.4238278
2005-01-17,257.23074,246.67627,251.2624,248.52142,100598.03,0.0,122.10302,0.7713347,-1.5031711
2005-01-18,270.049,251.2673,258.20035,255.71407,99826.16,0.065864995,90.959526,-1.0480007,4.6833615
2005-01-19,275.07852,264.87857,270.77753,268.1457,98254.336,1.864478,105.31684,4.9557247,-2.3514435
2005-01-20,269.2081,266.42572,267.6463,266.13605,98233.164,0.85651875,56.938103,-1.8553447,0.67497706
2005-01-21,269.00354,266.68176,267.79135,266.29587,98419.68,1.0362175,54.03036,-3.3948076,1.5814744
2005-01-22,269.9236,256.16995,264.16934,262.20395,98191.81,5.865099,112.64586,3.6190794,-4.212605
2005-01-23,266.09055,255.13853,261.07318,258.69907,99675.48,-4.4703484e-05,112.04357,0.48825768,0.62672466
2005-01-24,273.7621,265.115,267.75052,265.0288,98158.836,4.4703484e-05,120.75954,2.4621782,2.4235973
2005-01-25,276.9197,264.70422,270.09113,268.30273,97518.1,0.0018458813,114.80258,1.1807033,0.50957674
2005-01-26,277.0584,268.74072,273.1524,271.01828,98018.25,0.20084158,81.65587,2.8068364,-5.2753787
2005-01-27,269.029,258.30203,263.272,261.12674,99661.35,0.00059977174,132.21407,-2.446655,0.39405861
2005-01-28,268.48257,261.2164,264.0612,261.9366,99560.77,0.0,104.674034,-3.2434616,2.6366389
2005-01-29,270.42764,263.54575,267.2648,264.84128,98829.37,0.005588867,74.40629,-1.1706787,0.52204615
2005-01-30,272.97003,270.86996,272.20837,270.0458,98936.414,0.016862527,60.624916,-1.1066914,-0.58385473
2005-01-31,273.09555,272.25644,272.58728,271.74893,99089.74,1.0874345,72.41057,-0.82296664,1.1768646
2005-02-01,274.4472,271.4942,273.23355,272.2598,99416.336,0.04951097,75.3027,-0.6681311,0.5331697
2005-02-02,274.71906,272.59213,273.45425,271.83475,99385.9,0.03408827,113.275,-1.0690078,2.0531666
2005-02-03,280.2466,268.34915,272.51883,269.8752,99017.46,0.0,139.14323,1.8655696,1.7387576
2005-02-04,285.16968,270.24094,275.89444,272.60455,98855.47,0.0,141.4803,1.2787533,2.9064598
2005-02-05,283.9459,274.5707,278.31064,273.9234,98513.19,-4.4703484e-05,136.15265,0.46271777,5.299084
2005-02-06,280.5828,276.76077,278.68536,275.2408,98260.125,7.720744,24.198784,0.6593819,4.7942376
2005-02-07,277.41644,266.62186,269.91245,267.8691,98588.53,6.6877117,90.0964,1.2041411,-5.051318
2005-02-08,269.9941,263.78174,265.97244,262.72858,98829.21,0.0026840717,117.90882,0.44790074,-3.5270803
2005-02-09,269.22583,265.75308,267.50192,265.72845,98542.945,3.6078746,99.94899,1.0281397,-2.3706398
2005-02-10,268.15353,258.76855,263.48944,260.57132,98880.0,0.016823411,154.62209,2.3818448,-0.9789731
2005-02-11,278.85785,266.01065,270.504,266.9079,98565.23,0.0034607947,158.88138,3.4798896,0.5798872
2005-02-12,281.60468,267.97028,274.16672,270.63382,97847.29,0.0,149.0381,1.2895614,0.8291549
2005-02-13,278.35968,275.92108,276.93997,275.5765,97063.04,12.774035,10.918247,-4.989194,1.8038422
2005-02-14,282.60065,273.9766,276.893,275.05484,96868.53,4.3914394,117.82066,2.4101694,-0.962986
2005-02-15,279.03696,274.00153,275.53864,270.7895,97917.12,0.17523207,80.667076,0.94882536,-3.378891
2005-02-16,274.35764,268.7787,271.39682,264.84552,98576.54,0.0076815486,163.64778,4.1158977,-2.7104228
2005-02-17,274.86847,264.00223,269.40533,260.6912,98766.9,0.0,163.2949,3.4778078,-2.6899033
2005-02-18,272.60504,261.47385,266.90924,258.5085,99156.32,0.002156943,174.38062,0.22463197,-1.7479919
2005-02-19,274.7788,267.4139,271.1026,266.32257,98812.695,0.2796445,60.677948,-0.025269756,2.3501012
2005-02-20,274.59787,272.5696,273.19205,272.44678,97747.32,9.661685,22.712908,-3.0616693,2.015155
2005-02-21,274.4152,268.2592,271.655,268.60574,98060.164,0.008800998,124.55418,2.3182645,-2.6963842
2005-02-22,276.60812,269.2039,271.58163,266.65155,98769.96,0.86708736,143.77654,1.9707519,-2.3499358
2005-02-23,274.45572,266.02588,270.29233,265.40247,99153.586,0.0,178.05785,0.015358935,-2.0156133
2005-02-24,275.61655,267.66528,270.58124,263.62546,98668.164,0.005262904,181.80426,-0.75861216,-0.69580525
2005-02-25,279.67047,268.01987,273.20276,268.66058,98280.375,0.0031031668,186.18773,1.9608474,-0.12648061
2005-02-26,278.4841,266.89902,271.86713,266.98862,98811.21,0.0,188.95479,-2.164637,-0.0011094809
2005-02-27,277.1047,272.20752,274.28757,270.77493,98100.28,2.285175,92.7478,-0.8281432,2.8876019
2005-02-28,272.72076,268.36566,269.67264,264.70703,97590.164,0.35778713,125.55199,3.3534782,-5.70603
2005-03-01,271.78793,264.80423,267.82812,261.3998,97978.22,0.101087615,165.56725,3.1532366,-5.5769577
2005-03-02,274.3061,265.73087,268.93387,259.57642,98432.06,0.0051036477,194.81342,-1.4564475,-0.8399455
2005-03-03,277.87775,264.13785,269.72195,259.50607,98522.836,0.0,196.93481,-1.8614378,1.2538531
2005-03-04,284.73123,268.14175,274.72507,268.08597,97701.65,0.53843296,173.09946,1.7941924,0.8368146
2005-03-05,281.30646,273.36194,276.9209,271.8406,98367.195,0.0,181.19121,2.7651188,-3.0830204
2005-03-06,293.63046,274.76065,281.68903,272.33054,97713.79,-4.4703484e-05,203.56845,4.800545,2.7693608
