day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2012-01-01,300.13028,290.1607,295.00534,291.48444,88466.49,7.455297,249.37099,-1.6970662,0.02097968
2012-01-02,301.52585,289.26114,295.6741,290.2479,88472.68,0.6158389,340.2018,-1.7888087,0.6630278
2012-01-03,300.50635,289.30594,295.3469,288.70877,88477.1,4.4703484e-05,363.21463,-1.5833955,1.0891143
2012-01-04,300.30594,288.89868,295.2864,290.3906,88578.21,1.5675257,284.61032,-2.5373216,1.446184
2012-01-05,301.80444,289.76678,296.10593,290.16913,88600.125,0.06919168,329.35016,-2.437869,1.0703427
2012-01-06,299.75812,290.32413,295.27866,288.382,88624.38,0.05274266,339.20517,-2.750065,2.0986936
2012-01-07,299.16113,289.59644,294.70248,288.69778,88682.47,0.2752915,300.3612,-2.5575697,2.1270664
2012-01-08,299.93668,289.97427,295.21985,289.12814,88626.445,0.30752644,317.5371,-1.9408191,1.4174294
2012-01-09,301.79257,289.79156,296.14404,288.9682,88484.945,0.02605468,338.16162,-1.712381,0.83680195
2012-01-10,303.19196,289.68362,297.19626,287.8629,88421.73,0.0,362.9186,-1.9593053,0.44651198
2012-01-11,303.28165,290.5011,297.3979,288.84897,88487.055,0.04512258,328.89407,-1.8750453,-0.35368088
2012-01-12,301.07687,291.1352,296.13858,290.53452,88517.12,11.790685,273.17935,-0.68210965,-0.590704
2012-01-13,299.09006,292.44025,294.81375,291.73508,88469.195,7.0004725,190.69524,0.7013305,-1.1131431
2012-01-14,299.7079,291.711,295.26114,291.34842,88444.12,10.245543,262.43417,-1.7078571,0.48455164
2012-01-15,297.45795,290.69138,294.11407,289.17264,88554.15,1.8183794,273.18488,-2.943477,2.7784603
2012-01-16,298.99924,290.4487,294.502,288.62646,88331.96,1.6085579,263.44437,-1.3239359,3.3505154
2012-01-17,300.854,289.3123,295.58682,288.634,88155.29,0.072034076,241.46606,1.5013996,1.376599
2012-01-18,301.22363,291.83868,294.84964,290.61545,88138.164,8.651798,235.20096,-1.332835,-0.7227699
2012-01-19,298.02026,291.3923,293.69766,291.19193,88232.445,10.949826,191.77415,-3.3348446,1.533873
2012-01-20,296.0926,291.07074,293.04294,290.8418,88195.13,3.1077433,147.51163,-2.0515969,3.2810326
2012-01-21,297.4369,290.6974,293.86414,291.06824,88105.53,1.8286947,259.2828,-1.3593749,3.3211596
2012-01-22,297.57465,289.11087,294.41507,291.69296,88173.1,2.2269413,215.2536,-1.3647594,2.0635223
2012-01-23,299.74115,291.8942,295.324,291.982,88238.04,1.0720342,249.63373,-0.90280825,1.8459243
2012-01-24,301.33994,290.1566,295.98444,290.40988,88080.62,0.46496278,306.39764,0.41193083,1.564541
2012-01-25,296.98523,291.52118,294.21298,290.1451,88191.25,2.3527815,182.68123,-1.3877271,2.7661197
2012-01-26,295.16006,289.99826,292.48276,288.6772,88459.19,0.8693021,119.22642,-1.9430585,2.464103
2012-01-27,296.5591,287.85757,292.42178,286.6681,88594.28,0.19555166,231.48232,-1.9669014,2.1866858
