day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2021-01-01,301.84503,297.9018,299.75238,296.54672,99711.375,6.397865,227.0787,-2.4380286,-1.8167397
2021-01-02,299.80542,297.74588,298.7116,297.2432,99694.81,42.487183,28.234295,-3.684892,-1.2101855
2021-01-03,301.05432,297.68576,298.9129,297.39172,99752.23,6.9144516,166.71283,-3.730704,-0.8025713
2021-01-04,301.4175,297.70078,299.17435,297.4136,99753.82,5.2825885,200.78984,-3.5383236,-1.025144
2021-01-05,302.7387,297.6514,299.79294,296.71725,99700.4,3.790129,228.30092,-3.2827747,-1.0205973
2021-01-06,302.35007,297.939,299.53214,297.17764,99607.94,5.91575,204.2461,-2.5582912,-1.1250274
2021-01-07,300.69696,297.81952,299.07684,297.3024,99523.04,34.192005,86.19707,-2.5726168,-1.3425994
2021-01-08,301.3302,297.925,299.01443,297.3668,99514.13,13.893897,121.63903,-2.6618948,0.009169419
2021-01-09,300.81625,297.88837,299.0792,297.34506,99568.19,10.44153,157.74408,-2.2043002,-0.20513862
2021-01-10,300.38284,297.3835,298.60815,296.9184,99639.72,11.054773,158.75722,-3.0508757,-3.0770187
2021-01-11,299.44083,297.588,298.38803,296.6981,99617.96,12.01007,145.36806,-1.9629766,-3.3459437
2021-01-12,299.56326,297.1476,298.28027,296.07327,99614.28,12.005359,73.03814,-0.71219605,-4.470948
2021-01-13,300.03195,297.8137,298.71478,297.01474,99528.44,25.491573,87.89383,-2.0788946,-1.7342726
2021-01-14,301.75098,297.15002,299.31494,296.69852,99539.07,3.27608,206.06967,-1.5515679,-0.16894217
2021-01-15,302.1546,298.01047,299.3772,296.81888,99413.18,9.962568,167.36908,-0.14149593,-0.9922559
2021-01-16,301.22995,297.84726,299.07504,297.35428,99423.68,17.608889,160.67581,-2.6564705,0.049089435
2021-01-17,301.80096,297.99753,299.556,296.84518,99487.78,9.285458,191.0078,-3.186964,-1.3916332
2021-01-18,298.64014,297.60715,297.98633,296.80325,99471.055,80.51056,44.63287,-3.854048,-1.1703819
2021-01-19,300.84692,298.31937,299.50986,297.48758,99474.375,5.4016485,146.10928,-3.5319507,2.4539874
2021-01-20,302.48184,298.0423,299.77347,297.49695,99633.07,11.394506,208.52342,-2.786268,1.6578437
2021-01-21,301.47916,298.37238,299.62488,297.57672,99652.98,8.167949,170.98375,-2.774491,2.0371184
2021-01-22,301.83978,298.2026,299.74683,297.01138,99675.12,8.192252,214.5243,-2.1537611,0.99182063
2021-01-23,302.44162,297.75354,299.87045,297.2506,99716.68,2.5750902,225.63264,-1.3242196,0.6133409
2021-01-24,302.78665,298.5443,300.3257,297.3071,99770.53,2.0449796,228.39644,-2.4875438,-0.6122962
