day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2010-01-01,278.65375,270.6813,274.22733,269.91757,98931.1,0.77449155,133.82306,2.1523101,-2.6578925
2010-01-02,270.48535,265.29584,267.92935,260.83588,99310.945,0.0,133.868,1.687086,-2.9758465
2010-01-03,269.5025,263.09808,265.69467,258.76056,99278.06,0.0,129.02745,0.444791,-2.5116503
2010-01-04,270.3946,263.9528,266.6622,260.682,99086.75,0.0050570816,110.8576,0.9929239,-2.5457938
2010-01-05,269.9707,262.88797,266.2349,259.74396,99010.73,-4.4703484e-05,137.16278,2.3432543,-1.4895092
2010-01-06,272.39215,264.12378,267.47412,261.19824,99055.4,-4.4703484e-05,139.66927,1.5459582,-1.0384587
2010-01-07,271.7721,268.68933,270.2677,266.18637,98629.94,2.4973228,24.642153,0.7232984,1.5643414
2010-01-08,269.9955,262.4319,264.77347,258.93802,98928.16,0.24627335,108.4824,3.205186,-1.9524211
2010-01-09,268.55774,264.31104,266.15305,261.72586,99490.5,0.31598657,86.6047,0.8922364,-2.4437683
2010-01-10,271.05438,264.3346,266.85696,261.87692,99816.555,0.064181164,127.6951,0.841521,-2.090194
2010-01-11,275.66632,265.38095,269.2454,262.75446,99390.79,0.0,108.59652,1.5536871,2.068535
2010-01-12,274.4855,269.61276,271.95334,265.73502,99308.21,0.11828169,93.25524,0.85504293,-2.2004583
2010-01-13,279.1307,264.6871,270.58414,264.863,99514.695,-8.940697e-05,146.22815,-0.30779567,-0.548243
2010-01-14,283.61374,268.39932,274.7837,265.91345,99136.32,0.0,135.09831,0.068029314,1.4531745
2010-01-15,288.2737,272.50055,278.60803,268.20154,99146.914,0.025970861,134.99568,-0.38014397,0.96507615
2010-01-16,284.71344,275.75305,279.44547,270.82455,98856.99,0.5104803,56.005672,-2.2467792,0.48064902
2010-01-17,282.2717,279.9866,281.2644,279.96426,97293.6,29.18211,13.261012,-1.7484231,-0.8211921
2010-01-18,285.27567,275.3349,279.4803,277.0629,98230.71,0.45822376,110.49357,1.513028,-0.29585525
