day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2008-01-01,303.52582,291.78598,297.9375,276.25397,95979.6,0.0,249.20341,-1.7757374,-1.3371292
2008-01-02,305.13168,290.1349,297.83432,275.01083,96053.414,0.0,250.25426,-1.9928951,-1.8138682
2008-01-03,305.8948,291.04065,298.67465,275.2609,96134.28,0.0,246.68988,-1.9419028,-1.6463815
2008-01-04,305.8077,290.61627,298.3917,273.21115,96143.94,0.0,246.2055,-1.477696,-1.572217
2008-01-05,305.98672,292.19897,298.43204,272.98288,96113.71,0.0,249.09248,-0.7511094,-1.014807
2008-01-06,304.86584,290.66653,298.03314,274.53574,96158.125,4.4703484e-05,251.92165,-1.5292739,-1.7497128
2008-01-07,301.30008,290.967,296.106,275.28033,96160.76,0.0,254.87752,-2.346128,-2.1518033
2008-01-08,302.19098,289.61377,295.38342,273.64944,96053.26,0.0,257.24197,-2.1461394,-1.9480969
2008-01-09,302.8141,288.59256,295.52853,275.6881,95960.79,0.0,254.7068,-2.0241597,-1.8563081
2008-01-10,304.58185,289.85336,297.06393,276.4546,95881.46,0.0,246.82626,-2.001182,-1.5649534
2008-01-11,305.55966,291.78775,298.43103,278.49478,95841.76,4.4703484e-05,248.51491,-2.0378878,-1.542621
2008-01-12,306.23907,291.4157,298.73813,278.0367,95885.41,0.0,240.20113,-1.5161222,-1.4512606
2008-01-13,306.426,292.62543,299.46872,278.17902,95908.16,0.0,240.7789,-1.3158747,-1.2112454
2008-01-14,307.91092,292.22586,300.3465,278.46536,95894.35,0.0,246.4727,-1.5376339,-1.2167169
2008-01-15,307.36688,293.6037,300.8745,279.65457,95850.74,-2.2351742e-05,250.71556,-1.7485055,-1.066223
2008-01-16,306.20627,293.53192,300.17926,278.63876,95866.336,4.4703484e-05,252.3503,-1.5462657,-1.0147194
2008-01-17,306.34308,293.41818,299.8431,273.24936,95907.18,0.0,251.49947,-2.6159942,-2.177255
2008-01-18,305.8744,293.1469,299.19894,272.39276,95914.555,0.0,256.0939,-2.2934191,-1.610181
2008-01-19,306.18164,291.27075,298.56607,271.16562,95902.74,0.0,257.22598,-1.540285,-1.2798554
2008-01-20,306.57956,291.78152,298.9419,271.41006,95916.49,0.0,257.97565,-1.438343,-1.2646078
2008-01-21,306.6214,292.13712,299.46536,271.1504,95924.82,-4.4703484e-05,259.19464,-2.6661353,-1.156891
2008-01-22,305.0153,292.6405,298.5936,272.81918,96065.164,0.0,259.3187,-2.3792694,-1.5740105
