day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,297.63193,290.67828,293.07065,291.15872,86286.85,27.682642,196.01984,0.12562089,-0.40154323
2003-01-02,294.88486,290.6097,292.23227,291.16647,86303.875,17.253185,103.81705,0.58071196,-1.0332091
2003-01-03,296.37155,290.32526,292.30142,290.98166,86409.26,9.875403,167.6711,1.1505026,-0.6165392
2003-01-04,296.55777,290.22308,292.9256,290.9326,86349.57,15.703387,187.45448,0.641095,-0.3381081
2003-01-05,297.85535,289.84735,293.42496,291.00394,86140.75,7.9791713,209.77641,0.030760145,0.23288707
2003-01-06,296.67712,290.7633,293.35873,291.26157,86248.43,16.286413,196.28549,0.1965848,-0.76323026
2003-01-07,297.40167,291.28345,293.14322,291.62442,86428.61,18.680527,178.2235,0.4915323,-1.069682
2003-01-08,297.40536,290.65448,293.71533,291.67294,86393.06,3.8895626,250.01363,0.32354063,-1.2496939
2003-01-09,299.2675,290.75525,293.9106,291.3919,86333.08,7.5770636,250.5934,0.14445479,-0.91765976
2003-01-10,300.1745,290.29016,294.48428,291.3124,86215.87,5.1539464,279.92722,0.1265273,-0.6746681
2003-01-11,296.5102,291.04135,293.9712,291.65393,86173.016,14.295599,191.79822,-0.006461499,-0.714078
2003-01-12,297.8397,290.998,293.46768,291.63705,86289.56,17.540466,207.95033,0.3649119,-0.62217975
2003-01-13,299.49728,290.51328,294.11142,291.05426,86325.625,5.023334,235.59735,0.1185526,0.6023511
2003-01-14,300.46136,290.67078,294.48904,291.5573,86198.74,15.435396,259.22388,0.20369907,-0.09723214
2003-01-15,297.80627,291.03433,293.4441,291.53857,86225.875,18.47202,165.824,0.42267236,-0.080917135
2003-01-16,294.95087,291.0163,292.862,291.6347,86234.234,10.367522,128.63014,-0.33423677,-0.8113227
2003-01-17,298.94437,290.6903,293.75787,289.76715,86256.36,0.2905242,221.23271,-0.26441824,-1.4955918
2003-01-18,298.53937,290.50818,294.0352,289.89255,86295.32,0.24564378,182.94016,-0.19562127,-0.34115982
2003-01-19,296.6643,290.40634,293.39737,291.24857,86287.336,12.457283,222.6382,0.030572832,-0.6326776
2003-01-20,299.35007,289.80057,293.92117,290.79544,86242.85,8.8662615,287.43054,0.0014900863,-0.18180688
2003-01-21,299.23978,290.19928,293.75476,290.92032,86230.57,8.669849,288.31006,0.0631689,-0.35670075
2003-01-22,299.27603,289.82007,293.22906,290.40286,86194.78,7.3206277,264.0846,-0.28456822,0.02679882
2003-01-23,300.49655,289.73004,294.39148,290.88107,86122.945,3.2657645,295.2382,-0.74314314,-0.029049836
2003-01-24,297.18542,289.50934,293.57523,291.1877,86110.31,12.732897,236.18834,0.3140088,-0.43093467
2003-01-25,297.92746,290.74585,293.3538,291.2012,86163.78,6.5166483,227.71027,0.48810133,-0.24619621
2003-01-26,298.58545,290.49466,293.85742,290.8888,86236.586,5.880214,246.42986,-0.048999026,0.3503923
2003-01-27,298.0285,289.75183,293.8105,290.98178,86163.695,8.796271,239.42953,-0.024061548,0.15002908
