day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2003-01-01,308.34564,296.06653,301.85855,289.08987,97334.4,0.48302487,262.8131,0.31419614,1.0461662
2003-01-02,309.31738,297.56296,303.42026,283.0888,97530.93,0.019833446,360.5953,-1.8745371,1.6522093
2003-01-03,310.97498,297.60037,304.04892,288.59512,97637.29,0.11580065,311.44363,-2.493505,-1.9284011
2003-01-04,308.43124,297.00528,302.09653,290.18155,97888.27,0.2501048,270.79468,-2.331554,-1.2148994
2003-01-05,308.27057,296.56567,302.10913,286.66483,98153.664,-4.4703484e-05,343.1885,-4.0677686,0.37477157
2003-01-06,307.00266,294.45944,301.1121,285.5022,98182.48,0.0,331.53867,-3.7022715,-0.4556032
2003-01-07,307.6441,293.45355,301.02676,282.34427,98016.25,4.4703484e-05,370.08502,-2.855487,-0.87597233
2003-01-08,309.0402,295.04755,302.11923,283.82852,97678.37,-4.4703484e-05,357.0784,-1.1083083,-1.5116447
2003-01-09,311.46524,298.88864,305.18558,280.5885,97410.5,0.0,312.65823,-0.6013048,-0.32855114
2003-01-10,310.65915,297.4779,303.16214,288.96167,97589.28,0.5194284,309.13046,-3.5055254,-2.5172775
2003-01-11,306.02814,296.7897,301.07025,290.34442,97864.336,0.5881376,221.6528,-1.9458171,-2.736411
2003-01-12,306.3766,295.3136,300.56735,289.3539,97876.75,0.59521013,273.1966,-1.6221801,-1.3492893
2003-01-13,306.06573,293.91052,299.96707,287.28766,97796.28,0.02006255,260.74133,-1.8387085,-1.08853
2003-01-14,308.06396,294.87988,301.2679,286.62088,97715.06,0.0,351.7352,-1.7934738,-1.4735398
2003-01-15,308.9946,295.61462,302.13116,287.30942,97774.055,0.0,347.2725,-2.2465334,-2.0802429
2003-01-16,307.90887,295.7434,301.75162,287.39377,97962.1,0.0,308.2954,-2.6257148,-2.3389943
2003-01-17,306.17365,296.2915,301.03265,287.84915,98065.01,4.4703484e-05,261.3359,-2.8118265,-1.9649382
2003-01-18,306.19278,295.8521,301.27878,287.23447,98060.51,4.4703484e-05,287.33286,-2.1039555,-0.59585387
2003-01-19,308.76514,295.85602,302.40244,288.03238,97954.914,0.0008828938,334.74078,-1.9212937,-1.6241182
2003-01-20,308.36948,297.25137,302.8857,289.6149,98111.38,0.0,278.17334,-2.0141418,-2.237824
2003-01-21,309.19263,295.0526,302.3815,288.82278,98029.4,0.16131252,347.4397,-0.8079901,-1.1916752
