day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2006-01-01,268.87372,267.98605,268.438,267.63913,97015.59,0.13597962,38.325924,-2.9116154,0.12643693
2006-01-02,270.96594,266.4551,268.1617,267.41788,97464.305,0.1853574,33.35237,-1.5185503,0.6471357
2006-01-03,271.89212,270.1866,270.96506,270.40848,97092.086,0.17816201,31.693357,0.2498091,2.740702
2006-01-04,271.6375,270.59467,271.10037,270.108,97435.07,0.972474,34.67651,1.8455143,-2.2259734
2006-01-05,270.8883,268.05283,269.0303,267.63647,98516.4,0.114740804,40.9484,2.0693781,-1.704413
2006-01-06,275.37872,265.82843,269.1141,267.57117,97686.88,0.054018572,49.546463,2.559007,1.3721943
2006-01-07,275.0979,267.1644,270.781,269.00076,96871.82,0.054698437,30.502306,1.2103155,-1.3862076
2006-01-08,270.44565,267.6812,269.67538,268.70337,96803.69,3.2012815,33.678326,-0.85507745,-1.6920921
2006-01-09,268.62036,260.04175,265.2283,263.8219,98189.31,0.11792779,66.76976,1.2743598,0.61523575
2006-01-10,273.32034,268.76395,271.27823,268.9614,97201.07,-4.4703484e-05,71.27301,3.076416,4.3601336
2006-01-11,274.98303,269.93063,272.04868,270.12582,96175.28,0.56867486,68.16704,1.1719104,2.4644716
2006-01-12,274.83786,267.20056,272.0736,270.32605,96228.805,0.21241233,44.64144,3.545355,-0.9713871
2006-01-13,272.38504,265.97272,269.16794,266.76767,97709.336,0.023044646,51.08484,3.0579026,-2.4042795
2006-01-14,271.08185,263.291,267.6346,266.28555,97558.664,0.083716586,43.351612,-1.4815542,3.4313023
2006-01-15,272.385,268.31653,270.12183,268.5697,96323.96,0.33676252,54.028263,-2.257201,0.86037046
2006-01-16,271.79926,264.3957,269.39606,267.88443,96413.9,4.125219,39.804405,3.0703642,-2.7224033
2006-01-17,267.48575,264.69238,265.99625,263.82446,97148.75,0.22681803,64.375824,3.0184286,-3.0805025
2006-01-18,266.38028,260.38806,263.26825,261.9592,96785.04,0.13778172,54.484756,-0.53441316,-0.44826332
2006-01-19,270.80652,261.4482,264.85452,263.32956,97012.12,0.3628917,40.522495,-0.20845489,0.55989736
2006-01-20,270.9768,260.8353,264.52286,262.24197,97759.555,0.32677874,75.59356,2.1362917,-0.9941415
2006-01-21,267.06198,256.28726,262.16776,261.15656,97923.28,1.6168598,36.880714,-1.7475992,0.5462231
2006-01-22,264.93698,256.0595,259.21854,257.0813,98686.69,0.7025432,87.88302,1.8038172,-2.5801818
2006-01-23,276.11758,260.03763,265.53497,263.13943,97255.47,0.40073508,66.54072,3.7725842,3.920224
2006-01-24,276.56305,267.7457,272.60132,269.92548,96976.22,2.7000048,80.53791,7.5012374,-5.0124545
2006-01-25,271.25223,260.1205,265.12863,262.752,98591.79,0.0,94.26847,1.4409889,1.019181
2006-01-26,275.646,268.01312,270.78552,268.165,97382.43,0.0,89.40707,-0.7028186,6.0209575
2006-01-27,275.45087,272.69684,274.22714,271.37253,96892.54,-4.4703484e-05,99.7451,3.3580685,0.9735747
2006-01-28,271.93073,267.2766,269.9843,269.08188,97680.85,4.352603,31.770287,-2.6769342,-1.4274278
2006-01-29,271.71786,268.68692,269.98557,269.15176,96788.66,4.38953,45.229813,0.14964291,-3.0697777
2006-01-30,269.09863,266.42865,267.60446,266.11765,97352.53,0.1651533,72.971985,1.2337366,-2.1541686
2006-01-31,273.83527,266.68155,269.44827,268.29553,96705.07,1.5237331,44.509716,-0.35960427,4.18198
2006-02-01,274.07062,266.8429,269.34824,267.11545,96530.586,0.88026375,95.00322,2.2724426,-1.4453388
2006-02-02,269.3575,262.7057,267.72058,266.68436,95954.96,2.3351963,76.013824,0.08105064,-0.2844093
2006-02-03,261.92484,256.1151,258.13492,256.09586,97388.19,0.7571913,80.74031,1.6187181,-4.534597
2006-02-04,260.71722,249.73872,254.75764,252.75267,98356.375,0.005375594,96.97848,0.7649093,-0.7472718
2006-02-05,260.68207,250.96909,255.99236,254.30214,98091.586,0.031447038,99.50254,-0.7958012,-0.16730142
2006-02-06,265.508,253.58125,259.01364,256.93372,98378.32,0.34177488,79.690674,0.11842901,0.66091126
2006-02-07,266.6789,262.22256,265.31372,263.22055,98486.07,3.3231826,95.90249,-0.22276677,-0.8376932
2006-02-08,261.43085,249.16974,255.18994,252.04512,99069.01,-4.4703484e-05,128.72256,0.3283058,-1.0541617
2006-02-09,272.66406,258.22903,265.0301,262.31958,97662.59,0.6718198,75.74473,2.1344926,2.8583117
2006-02-10,271.8503,263.5895,265.93164,264.24753,97654.35,2.3317375,71.61997,2.581333,-6.045445
2006-02-11,265.69452,263.78967,264.92056,262.63806,98797.48,0.53193796,89.92375,2.1621325,-3.396493
2006-02-12,264.0762,260.72076,262.43945,260.20782,98380.04,0.2873484,90.07719,2.0615237,-3.0809252
2006-02-13,270.5002,262.52225,264.84592,262.22644,97038.06,0.023966655,113.783325,2.7748916,-0.9112629
2006-02-14,273.62387,257.7571,268.09555,265.39502,96650.57,0.7208716,106.24532,3.2663984,-1.9576368
2006-02-15,259.5134,250.0212,254.01537,249.77202,98105.305,0.011108816,144.04944,2.8195384,-0.75051004
2006-02-16,257.37708,247.80994,251.7124,248.65862,98660.555,0.17670542,122.47796,0.21822621,-0.65709543
2006-02-17,249.49477,241.14375,245.56744,241.25621,100045.65,0.4183296,149.12,4.3348117,-3.06087
2006-02-18,260.70264,247.49106,252.26404,247.33617,99495.28,0.0,152.297,4.0718117,1.6760387
2006-02-19,264.63245,258.773,260.67484,255.93443,98176.85,0.0015366822,149.14085,4.3725896,1.4256939
2006-02-20,267.45166,257.64816,262.97305,260.4197,97031.91,0.3639683,104.190254,3.1200397,-0.19926107
2006-02-21,268.83707,254.089,260.52408,258.84787,97058.27,1.5519783,84.71753,1.1216658,1.4404268
2006-02-22,268.2387,258.90405,263.59085,262.04153,96714.664,1.5689452,110.053566,1.5132304,-1.074574
2006-02-23,264.02487,254.02469,259.08292,256.01923,97919.32,0.028749928,148.29626,2.273716,-0.99129516
2006-02-24,263.47244,257.80655,261.39514,259.3243,97945.78,7.3670244,85.190704,-2.5376155,-0.8126683
2006-02-25,261.46674,245.90645,254.46886,251.70763,99422.21,0.021006912,163.72311,0.6709437,-2.272214
2006-02-26,260.39508,256.324,258.52478,255.75655,99050.22,0.2653338,127.86726,0.19469924,-0.13059887
2006-02-27,265.25598,258.5455,261.1273,257.52997,98132.586,2.46498,139.84958,-3.3874075,-1.9448318
2006-02-28,270.6117,263.2198,265.79605,261.67612,97399.914,0.041164458,150.71255,-3.1790802,2.094011
2006-03-01,271.097,268.987,269.88495,265.9366,97027.81,2.0071995,120.074974,-3.7226982,-0.4695568
2006-03-02,269.38953,265.19278,266.30658,264.63934,98082.97,9.955168,120.688446,1.8135811,-5.096215
2006-03-03,267.2064,263.37387,265.37738,263.522,99184.23,0.17759204,111.1619,-0.16124451,-1.9943062
2006-03-04,273.50302,264.24622,267.69727,265.5795,98759.77,0.043865293,138.71991,-3.9236603,1.4783621
2006-03-05,274.49353,270.0285,273.18634,270.78293,97932.32,2.5339518,92.6839,-0.6873602,2.8097932
2006-03-06,272.7352,270.5737,271.4118,270.03073,98323.664,0.70615673,103.17387,1.8090655,-1.9584713
2006-03-07,275.44028,271.18613,272.79263,271.02325,97404.63,0.016769394,103.96879,-2.318878,5.784413
2006-03-08,275.8522,271.1489,273.9968,271.80978,96483.375,0.07517822,190.7206,3.7780125,0.26848903
2006-03-09,275.36194,265.6743,271.71497,269.79306,95978.73,0.0021234155,183.52547,1.2085109,0.13830748
2006-03-10,275.47034,272.24832,273.63663,271.56323,95811.15,1.420347,180.7272,-0.33060166,2.2567155
2006-03-11,274.7073,271.61285,272.90314,271.65536,96794.93,9.842465,127.4973,1.6129112,-0.2881805
2006-03-12,272.2672,266.53265,269.14444,266.47305,97599.78,0.016229227,153.70938,2.230629,-0.96188474
2006-03-13,266.96045,259.65158,262.22913,259.9517,97840.4,0.26422924,145.07983,0.92825574,-5.432672
2006-03-14,264.46045,256.56897,260.59097,258.03293,98081.25,0.039844774,194.37297,2.1323988,-2.299379
2006-03-15,266.38214,256.1852,260.3997,258.33823,98528.23,0.05708076,166.19319,-2.1289823,-0.93941087
2006-03-16,266.36783,259.7297,263.35034,260.6539,98821.555,0.037414953,186.40251,-1.1153718,-4.007958
2006-03-17,269.74704,253.07635,262.0202,258.82608,99410.48,0.0012144446,221.20891,-1.2214018,-1.7369236
2006-03-18,271.71924,260.0782,265.37857,260.2317,99368.52,-2.2351742e-05,217.5563,-3.4689329,-0.06830614
2006-03-19,269.9443,261.6645,265.9373,261.00894,99403.12,-4.4703484e-05,194.61963,-2.9062474,-2.030464
2006-03-20,269.51785,262.63507,266.17285,261.0956,99216.09,-4.4703484e-05,168.69907,-2.9152489,-2.6074936
2006-03-21,270.2984,260.7093,265.85617,261.08215,99177.34,0.0,215.53833,-2.353457,-2.6104262
2006-03-22,270.99863,259.70496,265.01245,261.32925,99360.78,0.0,199.69264,0.19486701,-3.1416533
2006-03-23,271.13733,263.8624,267.1959,264.03125,99348.836,0.009438023,204.86313,1.3959645,-4.6543097
2006-03-24,272.94363,268.75507,270.6165,268.37878,98978.56,0.25256723,148.13962,0.5925971,-3.3842497
2006-03-25,273.89713,269.6598,271.9182,270.21283,98825.62,0.08846074,151.56528,-0.53668934,-0.6089403
2006-03-26,277.1773,270.1739,273.53244,270.33817,98074.96,0.0,215.9845,-3.2830837,3.9169264
2006-03-27,276.20627,273.41992,274.6973,272.04166,97682.87,1.6598227,95.046326,-1.9125189,2.3446581
2006-03-28,278.19705,271.40427,274.48877,273.3367,98028.66,0.21893531,136.832,0.99686605,1.1887201
2006-03-29,286.12964,273.40918,277.60605,274.421,97237.695,0.060528517,212.87036,-1.6684254,4.0420003
2006-03-30,281.5338,277.53714,279.66525,278.18893,96376.65,12.158816,40.870586,-2.8620183,0.061042767
2006-03-31,277.31027,274.029,275.27853,273.962,96629.56,10.787059,74.20632,0.44686505,-7.671351
2006-04-01,278.32693,271.37753,274.62488,272.65445,97784.43,0.0021513551,123.80593,-0.63359314,0.7967675
2006-04-02,279.2418,274.87372,276.6946,275.19803,97175.5,0.022190623,109.12653,-0.9909708,-0.48041257
2006-04-03,280.5992,271.05496,274.78613,268.65732,98367.09,-4.4703484e-05,251.50403,2.0180526,-3.876052
2006-04-04,283.9984,269.19553,275.67307,269.5776,98205.66,-4.4703484e-05,258.78784,-1.2343289,0.9098215
2006-04-05,288.64114,275.2432,280.3352,273.2637,97283.555,0.65630305,227.69354,-2.9352682,1.018926
2006-04-06,287.62408,274.87332,280.79828,272.91672,96847.055,0.0,188.794,-3.6335995,-3.5843294
2006-04-07,283.1661,270.9346,275.27695,268.05814,97835.0,-4.4703484e-05,265.9199,-1.6845037,-6.421189
2006-04-08,283.04095,269.00858,275.27316,269.62567,98460.31,4.4703484e-05,237.78918,0.14361449,0.5643866
2006-04-09,286.76752,274.10526,279.46182,273.53925,97472.9,0.0,203.17313,-1.5330824,3.8196328
2006-04-10,292.44983,278.2068,284.94003,278.892,96881.26,1.1879485,223.56245,-0.63068026,2.0344553
2006-04-11,291.2861,282.53763,287.34894,281.9142,96220.04,0.31204706,202.76576,0.94783,-0.3779625
2006-04-12,289.4185,278.68167,284.2243,278.39383,97334.71,0.023024157,235.16269,3.7026331,-0.8506746
