day,tmmx,tmmn,t2m_mean,d2m_mean,sp_mean,pr,srad,u10_mean,v10_mean
2022-01-01,263.4441,248.00688,256.9176,253.11476,97244.31,2.000589,68.09875,1.179645,1.7699552
2022-01-02,262.05246,249.68059,254.94167,250.46141,97230.63,0.0,89.868706,2.6087625,1.6333545
2022-01-03,262.78735,247.52037,255.16118,251.3463,97252.97,0.049330294,83.98767,2.70412,0.38846818
2022-01-04,259.066,246.23337,252.18904,247.06012,98010.04,-4.4703484e-05,93.1757,0.03189543,0.4488423
2022-01-05,261.99286,247.32991,254.32622,248.88228,97716.555,0.02394151,92.9409,0.6805894,1.1887287
2022-01-06,258.58386,248.09831,252.87492,250.30127,98087.76,0.034714118,69.0683,0.049376126,0.6986719
2022-01-07,266.1719,251.18503,261.44623,257.55823,97250.78,0.0158865,91.54307,0.33411196,2.6597905
2022-01-08,264.54153,250.49838,257.09128,253.38899,97250.34,0.5162358,27.593605,1.0134293,-0.70774883
2022-01-09,261.73676,250.70445,255.37715,251.35437,97366.57,0.006565824,90.52289,-0.05793111,1.5832347
2022-01-10,260.02454,248.64636,254.92833,252.97815,97105.07,0.86944175,66.80889,2.0505583,0.026370237
2022-01-11,255.78601,245.7118,250.12297,246.91689,97234.18,0.09521656,85.74979,1.5999852,-0.073377036
2022-01-12,257.05194,245.37755,250.13551,246.85432,96830.77,0.029198825,95.6148,1.1470096,1.1259322
2022-01-13,255.9893,245.60995,249.79396,246.6289,97183.02,0.0136606395,96.89919,1.3405033,0.048821002
2022-01-14,261.46793,245.74246,257.77133,252.32916,96966.27,0.0513196,100.60225,-1.3609594,2.415311
2022-01-15,265.46628,251.84192,259.2598,256.98697,96914.78,1.6709938,32.653923,2.035261,0.83208233
2022-01-16,259.7812,249.16574,253.2536,250.04665,97357.56,0.1961235,81.82917,2.08212,0.82444984
2022-01-17,259.4693,246.12593,252.45636,248.16847,97617.125,0.059774145,89.81145,1.6578754,-0.94312453
2022-01-18,257.5132,245.34549,250.14685,246.82759,97887.53,0.028792769,105.23323,-0.08906892,-1.6485885
2022-01-19,256.37445,245.97696,250.18843,247.00444,98063.57,0.0011250377,105.89056,0.69167805,-1.0568113
2022-01-20,258.13013,245.76784,251.46504,247.96819,98241.03,0.0010263175,107.92055,0.12299493,0.38939008
2022-01-21,261.5574,246.57953,253.19084,248.49652,97972.0,0.0,108.85819,-1.2200906,-0.22092743
2022-01-22,262.34595,251.04054,256.21243,250.78093,97736.836,0.0034924597,74.60087,-0.18092562,-1.2642249
2022-01-23,262.16364,247.42131,254.528,249.52588,97889.4,0.0,111.33507,-0.43303752,-1.0649891
2022-01-24,264.36508,248.67809,255.56761,251.76591,97335.836,0.0,85.973656,-1.2992994,-0.07096316
2022-01-25,265.32184,250.87947,259.37564,254.95967,97113.04,0.12069382,110.27597,1.0772315,0.6883104
2022-01-26,263.16025,252.53993,257.64166,255.66621,97596.57,0.31659007,83.57326,1.5719668,0.435462
2022-01-27,262.83087,250.93784,255.66351,253.22954,97617.75,0.08283369,98.154785,1.7638565,0.71710473
2022-01-28,262.92743,250.97037,256.98477,254.03644,97105.26,0.030485913,111.76669,2.7143147,1.1273799
2022-01-29,262.64175,250.90007,255.8681,252.38593,96937.125,0.006594695,110.6023,2.4518747,1.1711309
2022-01-30,264.1751,251.08675,256.55072,252.91322,97161.69,0.00091455877,121.647026,1.7913426,0.32529148
2022-01-31,264.46017,250.1146,256.8503,252.25574,97226.336,0.0005494803,124.31128,-0.12291504,-0.33748332
2022-02-01,263.41406,248.74887,255.18846,251.62871,97394.305,0.0015161932,124.93726,1.8747545,0.99396116
2022-02-02,261.59314,246.65633,253.81801,250.40955,97308.12,0.043142587,120.34462,2.1796088,1.5794708
2022-02-03,261.70547,245.52324,253.4994,250.22028,97269.086,0.00436604,127.493324,2.0056188,1.3365172
2022-02-04,260.15088,244.97603,253.02263,250.25468,97018.63,0.076223165,127.395355,2.472191,0.798605
2022-02-05,259.91653,248.07832,253.78833,250.46904,97095.74,0.17272308,123.92381,2.1593893,0.9271162
2022-02-06,263.39682,248.69333,255.78737,252.23485,97316.97,0.1412481,127.69869,1.518299,1.5303594
2022-02-07,266.18845,252.20015,258.60242,254.18663,97453.94,0.0,136.74185,0.7153979,1.9479661
2022-02-08,269.41913,254.37036,261.34622,257.13272,97502.52,0.0009648502,133.99802,0.32995266,1.5880126
2022-02-09,272.36816,257.28085,264.07336,259.3107,97178.48,0.0,139.8652,-0.45372257,2.5882049
2022-02-10,272.25754,259.58063,265.26816,261.46194,97145.195,0.01578033,140.9872,-0.79784566,1.0134269
2022-02-11,267.22543,254.78082,261.7864,260.17688,97587.23,2.472533,58.98504,2.606694,0.6758433
2022-02-12,263.8366,251.0942,256.4813,253.03735,97939.914,0.032316893,131.81241,-0.158256,-1.247016
2022-02-13,262.53464,251.46375,257.2134,252.77556,97708.09,0.16638264,152.34001,-0.89306647,-1.9022993
2022-02-14,260.67252,253.9606,257.52103,255.01857,97185.03,1.3790643,85.4641,0.7917855,-1.8461481
2022-02-15,259.18906,248.37772,254.48888,252.44124,97106.125,0.8555632,108.75403,2.0645273,-0.41514024
2022-02-16,259.72028,250.677,255.06151,252.60811,97414.16,0.55074596,116.28654,1.771851,-0.99774027
2022-02-17,263.07245,252.51736,257.31766,254.4305,97898.586,0.13792329,133.73532,-0.16411476,0.38044629
2022-02-18,264.28168,252.89827,259.85992,256.986,97357.72,0.7489547,101.999756,1.698309,1.9796594
2022-02-19,261.71387,251.14845,255.8687,253.30223,97228.98,0.68845415,115.71836,2.3489416,0.16545905
2022-02-20,262.36545,248.5282,255.66888,252.29572,97182.56,0.37167782,135.02686,1.9927684,0.28224885
2022-02-21,262.19748,248.37788,255.20216,251.07709,97483.79,0.18594228,145.52246,2.3173578,0.12547134
2022-02-22,260.38058,247.81151,253.50496,249.39955,98034.26,0.10891259,150.98486,1.7121624,-0.11473856
2022-02-23,263.51178,251.92555,258.37268,251.99895,97766.16,0.0,175.80298,1.7605006,1.7789401
2022-02-24,269.3307,260.96857,264.86792,258.02124,97140.31,0.0,174.30821,2.0113614,2.1044636
2022-02-25,275.8729,264.8208,270.95334,263.70227,96317.52,0.004284084,178.49672,2.8887167,2.5923066
2022-02-26,272.1144,263.44937,267.77646,261.85632,96128.04,0.11775084,141.46501,3.1728106,0.6851263
2022-02-27,274.2291,260.91464,267.72775,260.68985,96495.6,0.016959384,164.25255,3.38169,0.8767641
2022-02-28,273.08783,265.1679,268.96985,264.8723,96630.66,1.3728821,137.86629,2.019987,0.7775893
2022-03-01,270.67847,264.2305,267.29327,260.577,96291.25,0.0,184.91266,2.146596,1.5055395
2022-03-02,274.67822,259.4249,267.50223,263.035,96150.875,0.5325731,133.9982,2.5937266,0.2378704
2022-03-03,273.54147,263.96497,269.11618,259.8558,96113.65,0.0,187.55092,0.04195252,2.5770388
2022-03-04,278.3286,265.33093,271.2718,263.08127,95153.02,1.2262688,141.58041,4.0872765,1.5757741
2022-03-05,269.0602,263.11932,266.81967,260.40402,96234.914,1.2906362,122.828476,4.5276213,-2.2341948
2022-03-06,272.42172,258.25162,265.88458,257.26993,97023.055,4.4703484e-05,201.65504,0.4873776,-0.359154
2022-03-07,275.3939,260.68604,268.36722,260.33716,96665.6,0.011727214,142.59816,-0.3929379,1.2906073
2022-03-08,276.9808,263.55167,270.57104,266.16183,96750.195,0.039618462,146.3895,-1.1226776,1.2483536
2022-03-09,280.83527,269.6804,275.9932,267.88718,96664.24,0.0,177.82779,-0.34660885,3.123555
2022-03-10,280.81696,271.5461,276.4486,269.8607,96469.555,0.02182275,138.32912,2.9544137,1.4669601
2022-03-11,278.03156,269.09198,273.33432,262.02502,96936.31,0.0,215.1922,2.0508423,-0.043381613
2022-03-12,275.16757,271.93677,273.38657,269.32187,96373.18,6.3300414,66.54715,-0.7103779,1.8062773
2022-03-13,274.00922,269.56998,272.39426,271.00027,96612.54,0.100003555,73.1686,-0.13942455,-0.7968101
2022-03-14,273.36313,269.6261,271.45413,270.71887,96173.56,7.0078654,54.168728,1.1331064,-1.109851
2022-03-15,273.58334,270.03616,271.8953,269.6259,96048.06,9.328015,115.549484,0.37293115,0.6801131
2022-03-16,270.5162,256.7952,265.04803,257.751,97475.85,0.50112605,131.1018,3.101044,-0.9402036
2022-03-17,267.74854,256.09058,262.40466,253.33583,97541.23,0.0,234.02315,-0.13764924,-1.1108606
2022-03-18,270.2544,260.19562,265.55502,259.25717,96497.26,0.19800104,130.26372,-1.567567,-1.2886299
