RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.07719225917463877,0.06732209156388821,15.951556265236851,0.939263427258864,0.9695583633839006,0.7834891465475384,px048_grass_nat,zero_shot,2014,2002,12,551,46,0.0
