RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.25340044243211424,0.15834543075826432,22.456662723770286,0.8832952740211901,0.9418423615257107,-0.6088465440433898,px013_grass_man,zero_shot,2016,2004,12,552,45,0.0
