RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19014079312781895,0.11253996768399425,30.881402246713467,0.9212374623243471,0.9685898481675522,-0.8303651713745543,px013_grass_man,zero_shot,2019,2007,12,551,46,0.0
