RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.9245078815612421,0.6486960863694549,503.4407267234553,-1.2928534496194493,0.3032633751315886,g005_grass_nat,zero_shot,2018,2006,12,207,16,0.02
