RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28553602962871805,0.2235084320935938,31.155911909741725,0.664941811670857,0.9032285996861591,g005_grass_nat,zero_shot,2021,2009,12,206,18,0.02
