RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.33473930896650905,0.2753408015705645,47.3385284510517,0.7113033062988163,0.859794786591603,g005_grass_nat,zero_shot,2015,2003,12,208,16,0.02
