RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.43912011689532304,0.3765481300652027,74.81043865102765,0.5732747185031926,0.7609563708694519,g005_grass_nat,zero_shot,2016,2004,12,210,16,0.02
