RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.25347531055178096,0.20209895348862597,31.48056331952936,0.7705820625945592,0.8958288827276174,g005_grass_nat,zero_shot,2013,2001,12,205,19,0.02
