RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2442675803396895,0.18851502108223298,35.88425578741241,0.39580718958012895,0.8023725520926027,g005_grass_nat,zero_shot,2020,2008,12,205,17,0.02
