RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2347184195065134,0.18386261304840446,54.55098259119915,-0.5811369175441381,0.38576214859652275,g005_grass_nat,zero_shot,2019,2007,12,206,16,0.02
