RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2328002338244527,0.20270268312271902,42.17824642335821,0.808008962114331,0.9525506403520269,g005_grass_nat,zero_shot,2022,2010,12,204,17,0.02
