RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1931885269025748,0.13721019821241498,25.19851109406272,0.8742678965709841,0.9381858334409842,g005_grass_nat,zero_shot,2014,2002,12,208,16,0.02
