RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23032670375950706,0.16728936371050382,29.209631603875906,0.8648469171015105,0.9386890754456384,g005_grass_nat,zero_shot,2012,2000,12,200,19,0.02
