RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6196690063524788,0.4575514359318692,41.68962973287592,0.39237505049645527,0.6503004169339087,g034_grass_man,zero_shot,2018,2006,12,539,46,0.02
