RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.754556872430085,0.48360753836839093,35.00605393227351,0.29548407981551417,0.5448009894462039,g034_grass_man,zero_shot,2021,2009,12,540,46,0.02
