RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19291859960884256,0.12847089378730112,16.392114874808662,0.9399157411398136,0.9790292188214479,0.9339501048897124,mixed_forest_grass,zero_shot,2012,2000,12,543,46,0.0
