RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4699734211430644,0.2499340775868167,27.462892962634466,0.8768044766830723,0.9598892774578708,-0.39055028677100867,mixed_forest_grass,zero_shot,2014,2002,12,551,46,0.0
