RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.12401292112129587,0.09884745789610822,54.53616683156861,0.4841042914063861,0.7464302712527177,0.03846119410436445,px057_shrubs_nd,zero_shot,2012,2000,12,543,46,0.0
