RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.11850700608086517,0.1023609819619552,17.996167375496352,0.5752871250338911,0.8166070472001704,0.6576507908432083,px045_grass_nat,zero_shot,2018,2006,12,551,46,0.0
