RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.16687190395083407,0.11041958630084991,21.072891315170327,0.95195772488262,0.9896234832270293,0.46748006914432044,px066_grass_man,zero_shot,2020,2008,12,551,46,0.0
