RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.14715169064151973,0.09232554487560106,16.341711849379603,0.959032733034707,0.9870205667715466,0.6473175434432685,px066_grass_man,zero_shot,2017,2005,12,551,46,0.0
