RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.35967101127033774,0.2006205236134322,19.838033273418816,0.3088433261117989,0.56216978161448,g057_grass_man,zero_shot,2018,2006,12,551,46,0.02
