RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2689811749570883,0.21724838217099507,27.03033311255644,-0.3355561201291122,0.28088886358478315,g057_grass_man,zero_shot,2022,2010,12,550,45,0.02
