RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23047419761615684,0.1835674100451999,20.233335497105752,-0.03130074436279595,0.6847800044088799,g057_grass_man,zero_shot,2016,2004,12,552,45,0.02
