RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.20786441995405425,0.167163478291553,15.702298736879802,0.22735302830050585,0.592521612322784,g057_grass_man,zero_shot,2013,2001,12,549,46,0.02
