RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3568803914509053,0.26849905660618906,28.819135352647784,0.663190595739988,0.8902508202253989,g055_shrubs_bd,zero_shot,2015,2003,12,548,46,0.02
