RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.27610356192124413,0.18896707279814615,34.3700709575515,0.34521468175231595,0.7482412499760991,g055_shrubs_bd,zero_shot,2017,2005,12,546,45,0.02
