RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.81490640046777,0.562780549300128,80.55713554230223,-0.057816706529566275,0.2229830062682833,g043_grass_man,zero_shot,2016,2004,12,392,29,0.02
