RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.1536950319963462,0.9146910818486378,96.05971876131807,-0.051555960946539914,0.16714128285188393,g043_grass_man,zero_shot,2019,2007,12,390,29,0.02
