RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1884569522400317,0.14575601790262305,17.140707728422107,0.7668599155756851,0.9052440183797764,-0.05183015250347001,px026_trees_nd,zero_shot,2018,2006,12,551,46,0.0
