RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.13599819086033418,0.11031443642245399,13.787811175695245,0.9173170668091248,0.9754554416236019,0.4458298948646883,px026_trees_nd,zero_shot,2022,2010,12,551,45,0.0
