RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23652564918527108,0.18037326335906984,17.233249345255107,0.7242602507777451,0.9302473406203103,0.09287200110524453,px026_trees_nd,zero_shot,2016,2004,12,552,45,0.0
