RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2203820504826065,0.18064880695032037,17.59127113428039,0.6712057804367035,0.8990489919652103,0.3875683044952378,px035_shrubs_nd,zero_shot,2018,2006,12,551,46,0.0
