RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.35763965108621576,0.2973559382169143,27.6051203260349,-1.2443187828141697,0.554594956399595,,px035_shrubs_nd,zero_shot,2012,2000,12,543,46,0.0
