RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
1.2068905589513492,0.9276037414868673,55.653721540082635,0.5394096979761668,0.7969332884605164,g006_trees_ne,zero_shot,2019,2007,12,150,12,0.02
