RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.9692571889789781,0.6587371432355472,71.19336387255338,0.5280550147641649,0.852462786946329,g006_trees_ne,zero_shot,2012,2000,12,141,14,0.02
