RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3320710059403747,0.2677874435549197,22.965531724091637,0.5331177121807454,0.7980066820731443,g042_grass_nat,zero_shot,2017,2005,12,548,46,0.02
