RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.34788735106420093,0.23642196473867996,18.18976553204849,-0.28166850804458465,0.6524600029466545,g042_grass_nat,zero_shot,2020,2008,12,549,46,0.02
