RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5214853320510214,0.38809244102901885,39.04764788634761,-0.0856646965518526,0.5523219399223901,g042_grass_nat,zero_shot,2016,2004,12,549,45,0.02
