RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5371201040536553,0.39646068539308466,58.63144438028696,0.5400413011596734,0.7813148503796423,g042_grass_nat,zero_shot,2012,2000,12,538,46,0.02
