RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.38363818574019026,0.2556673093982365,17.55453244399844,0.575252385125336,0.7776378215016567,g042_grass_nat,zero_shot,2019,2007,12,548,46,0.02
