RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6168096241779913,0.33341884795162413,64.00154977547766,0.6670845709795145,0.8212446716665077,g035_grass_man,zero_shot,2020,2008,12,525,45,0.02
