RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5593228885984981,0.36245583645675494,40.723880145635384,0.5117358742763303,0.7668745556560119,g035_grass_man,zero_shot,2021,2009,12,528,46,0.02
