RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6730730485252979,0.35714908430109854,40.6848205514146,0.6718598019366708,0.8840141996924519,g035_grass_man,zero_shot,2012,2000,12,524,46,0.02
