RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.5413907380462158,0.35881003546853396,48.05751522981673,0.6912885299658789,0.8341951428762104,g035_grass_man,zero_shot,2019,2007,12,528,43,0.02
