RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.609908487258092,0.4743292681699575,118.4210021730488,0.460899106937842,0.9401392932160971,g035_grass_man,zero_shot,2016,2004,12,533,43,0.02
