RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4511957078536501,0.33832156827503984,54.401490720979794,0.6463681986764928,0.852781870103138,g035_grass_man,zero_shot,2022,2010,12,533,44,0.02
