RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.8562903550756332,0.6132706507392551,17.154519584336132,0.3336222558773799,0.8272995445210449,0.17591635050652304,evergreen,zero_shot,2013,2001,12,549,46,0.0
0.962509912397346,0.6961158617683079,19.704622545478014,0.15804515413575082,0.7288143258996187,0.012192955666983018,evergreen,finetuned_lora,2013,2001,12,549,46,144.2
