RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.48482860293570545,0.4239206923378838,14.050473762184538,0.832319040290164,0.9287599975116217,0.47038486191653184,evergreen,zero_shot,2022,2010,12,551,45,0.0
0.5360102196670469,0.4321098486582438,14.97621839019953,0.7950474037689144,0.9051981137430946,0.28130944717338907,evergreen,finetuned_lora,2022,2010,12,551,45,176.5
