RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2584770718693639,0.21139262086815305,29.522155947005007,0.48966029376086884,0.827523361754704,g068_grass_nat,zero_shot,2013,2001,12,534,45,0.02
