RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2693701715504952,0.20367133501503204,41.15594859408389,0.6141828980858798,0.8315365086531644,g068_grass_nat,zero_shot,2019,2007,12,535,45,0.02
