RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2536058407329515,0.20336602061339046,56.83810871974748,0.6018941183953259,0.8526319037926547,g068_grass_nat,zero_shot,2020,2008,12,534,46,0.02
